src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.3,172.19.0.4,52342,9092,6,2025-11-23 17:01:32,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,66.0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
172.19.0.4,172.19.0.3,9092,45554,6,2025-11-23 17:01:33,8.546578,610.5367551785054,6.435324173019891,4.329218080031564,2.106106092988328,37,18,2860,2358,88,66,77.29729729729729,10.995981735025742,131,131,131.0,0.0,131,66,94.87272727272727,26.763648715412174,716.2928925619836,740,360,20,19,0.15826996296296295,0.502091,0.0,0.23230930501444608,8.546578,0.502091,0.0,0.23740494444444446,0.24932800272710204,8.545716,0.503965,0.500532,0.5026891764705883,0.0009390470911761499,19,18,0,0,0,0,0,37,55,0,0,0.4864864864864865,94.87272727272727,50476,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.29729729729729,131.0,0,37,18,2860,2358
172.19.0.3,172.19.0.4,45556,9092,6,2025-11-23 17:01:35,6.037555,256.2295498757361,2.153189494754085,1.4906696502143666,0.6625198445397185,9,4,1200,347,220,66,133.33333333333334,61.45278223517992,107,80,86.75,11.691342951089922,220,66,119.0,55.84594193644898,3118.769230769231,180,80,20,5,0.5031295833333334,3.034652,0.0,1.0043419791552126,6.037555,3.034652,0.0,0.754694375,1.150304177569887,6.037343,3.035118,0.654072,2.0124476666666666,1.0006226616963172,5,4,0,0,0,0,0,9,13,0,0,0.4444444444444444,119.0,63,50476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.33333333333334,86.75,0,9,4,1200,347
